"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
5.9171569940198,-1.15872556358429,2.91296937974785,-0.397781580417639,0.690791195994141,0.893080196971263,"gene_498"
88.0650052746386,-3.52979660613744,2.8905320624646,-1.2211580878047,0.222026169743089,0.539669449083566,"gene_499"
281.348957001253,3.81436620384179,2.88763185056379,1.32093230759214,0.18652393614425,0.491385137613176,"gene_500"
69.8074100473766,0.602264569036868,2.57049437942494,0.234299119211303,0.814752769662828,0.949927268319325,"gene_501"
0.0726605586541845,0.289608600477886,2.33402816047468,0.124081022406768,0.901251123955277,0.975155476313496,"gene_502"
37.1744331536006,3.06394316895974,2.69304903520121,1.13772275547549,0.255236268405571,0.578188281490171,"gene_503"
12.65077960688,-0.730236481096502,2.36281656838462,-0.309053394523867,0.757280910576892,0.924845513039505,"gene_504"
357.107981864618,-5.67138584175623,2.89025065919548,-1.9622470541482,0.0497337280986367,0.237722461103053,"gene_505"
42.6335413034448,-1.45131178164063,2.88951999491721,-0.502267429951532,0.615479416569267,0.842387285437112,"gene_506"
6.23350954594079,-1.96119173991564,2.19102579988276,-0.895102075028319,0.370732524835762,0.688454145839121,"gene_507"
85.8746219890413,-1.97679036435638,2.63836007853145,-0.749249649599266,0.453706749082047,0.74718188697302,"gene_508"
11.0385832417441,0.326674517579744,2.89885918171243,0.112690716279212,0.910275761699542,0.975155476313496,"gene_509"
24.7839959344082,7.93013427204251,2.92400151821443,2.71208281618305,0.00668618857398375,0.0785823810048207,"gene_510"
100.061376884358,-2.21236021799909,2.88769640143342,-0.766133246175359,0.44359702281282,0.742302832759861,"gene_511"
368.550079924098,-0.407139582367022,2.82966441995636,-0.14388263834243,0.885593145619156,0.971138915997296,"gene_512"
52.7545519642819,-0.0671018523273676,2.56534626598737,-0.0261570351016692,0.979132085167926,0.990667683399662,"gene_513"
262.597859290509,-2.4033013483348,2.42444565439632,-0.991278704877061,0.321549508361007,0.645036061953105,"gene_514"
104.553714251307,-7.25827086562817,2.93372462170308,-2.47408049546744,0.0133579595835374,0.115715934057507,"gene_515"
105.254016835975,-0.960799967104793,2.60139647972117,-0.369340073531496,0.711874259392544,0.905939344118664,"gene_516"
159.75507327384,-1.35841218067428,2.24492269047756,-0.605104214250382,0.545109754291205,0.804820727455813,"gene_517"
119.304018355605,2.40895061046768,2.38200051863911,1.01131405791799,0.311866139786156,0.641947959643094,"gene_518"
91.1297344532448,-1.64210763785621,2.88742609378473,-0.568709842094624,0.56955306750653,0.817505049481356,"gene_519"
90.6016141801496,0.582756165895413,2.88706990545659,0.201850382906904,0.840033692260293,0.953693064642426,"gene_520"
4.01279547210147,5.30402552716767,3.03397890733227,1.74820777901564,0.0804280550849279,0.315288755204417,"gene_521"
369.188267646498,0.340052264986747,2.88576545508487,0.117837804312044,0.906196174700542,0.975155476313496,"gene_522"
144.103881701172,8.37895552545684,2.97692998623552,2.81462969038531,0.00488334690381019,0.067055436195331,"gene_523"
90.7702000708576,-3.44012996241904,2.46298211491677,-1.39673363504521,0.162493685676854,0.459861733686056,"gene_524"
232.424334648879,4.37089250687498,2.50061159755202,1.74792939101533,0.0804762547749641,0.315288755204417,"gene_525"
417.210894436172,3.13210538442136,2.24620809042688,1.39439680489536,0.163197812421214,0.460487111892371,"gene_526"
34.4009408467963,1.27850199084111,1.99193663994382,0.641838683622572,0.520977929792568,0.790968011949506,"gene_527"
209.018962482089,-6.6743334758967,2.49146381637538,-2.67888035621028,0.00738687829968242,0.0838578570611675,"gene_528"
5.88072225752232,5.25211857914003,2.58511542301277,2.03167662549437,0.0421864037637835,0.222985277037141,"gene_529"
13.6288598078702,4.83720658756865,2.78117464444703,1.73926747003348,0.081987726460079,0.316238373488876,"gene_530"
75.1258962719111,0.592144826614288,2.88742539400681,0.205077100119488,0.837511887646061,0.952932090841019,"gene_531"
7.53809209592889,-6.35169242206988,3.0313126966057,-2.09536034642093,0.03613897171735,0.202824903065352,"gene_532"
41.987227485277,0.531837832820406,2.55585649805072,0.208085952097086,0.835161855690936,0.952932090841019,"gene_533"
90.9311387590851,-6.01578806258578,2.2691517506189,-2.6511175645018,0.00802259107714351,0.0871148748485475,"gene_534"
149.865344972008,-3.28487068559805,2.50281697255664,-1.31246939812883,0.189361804784332,0.495215819318188,"gene_535"
2.61106848164845,2.64117753565301,2.52969116286021,1.04407113976188,0.296452477217282,0.62524223596289,"gene_536"
7.79763300949561,5.06015410724172,2.47669362726394,2.04310862334305,0.0410416864660192,0.219478562998435,"gene_537"
283.937977183197,-5.77924203451181,2.30448835370121,-2.50782002227516,0.0121478523856145,0.111336738836963,"gene_538"
118.161338529822,1.61989674085997,2.88711059196918,0.561078867351285,0.574743773761338,0.822591733506557,"gene_539"
166.792955733541,2.90312349755536,2.63436738644096,1.1020192219573,0.270453315031323,0.597749694062592,"gene_540"
15.7105807268637,-0.0873802655300576,2.89461598764177,-0.030187170216401,0.975917780553812,0.990667683399662,"gene_541"
50.513935860746,-0.10320972972751,2.48775672787762,-0.0414870668707069,0.966907603120235,0.989693335570815,"gene_542"
124.212308276326,1.72080878041772,2.88709119801085,0.596035477370208,0.55115152648014,0.806149890122489,"gene_543"
82.3446890185355,-6.12559993554401,2.33719080097663,-2.62092420224499,0.00876917566350696,0.0928124394664947,"gene_544"
43.2808383106351,-9.10699123339629,3.0270738321413,-3.00851308504562,0.00262529496469371,0.0476849030859821,"gene_545"
126.310076538989,3.9270332194571,2.89077809494556,1.35846927383441,0.174314825914614,0.473161399652686,"gene_546"
151.833096659316,-6.55955126293294,2.51883570246868,-2.60419973263996,0.00920890733059708,0.0938744737068009,"gene_547"
31.1834606865915,0.182509828887492,2.89008065965499,0.0631504274033929,0.949646719138869,0.978841349538737,"gene_548"
300.599874235062,-1.82312687852217,2.10531177135678,-0.865965270952363,0.386509207122236,0.700371706934059,"gene_549"
36.2100245337268,-2.17006010967872,2.20444012565194,-0.984404196070851,0.324916815743672,0.648394185937107,"gene_550"
123.515362183425,-6.21740770508548,2.29010785210987,-2.71489733523135,0.00662963189942834,0.0785823810048207,"gene_551"
68.1793938172094,-1.53778132045866,2.28574170555343,-0.672771257015816,0.501092826436781,0.778525246672386,"gene_552"
352.089607428809,1.49793101128375,2.50425180994397,0.598155107779383,0.549736442511854,0.80602645349805,"gene_553"
31.0458996196448,-0.618783508937557,2.37758209559708,-0.260257473373243,0.794665173850048,0.941766974669916,"gene_554"
76.7187695415275,1.71037606358207,2.88815109680358,0.592204495628709,0.553713659371338,0.80802160621358,"gene_555"
98.5231846870058,-9.630185044664,2.58304079525648,-3.72823575312823,0.000192824952684984,0.0107017848740166,"gene_556"
110.111502070208,0.689133359389804,2.88679449567354,0.238719230074261,0.811323304355736,0.949336386288999,"gene_557"
168.631987273652,5.74766160407088,2.89854073776314,1.98295008560289,0.0473730052684405,0.236525563174445,"gene_558"
12.9893597396091,-1.46547503567899,2.69669179520692,-0.543434380704431,0.58683075938636,0.83096601375517,"gene_559"
11.8751736614856,-0.484805977602317,2.57145041942844,-0.188534056087333,0.850458021268211,0.955334488046901,"gene_560"
164.502194457122,1.02444486158636,2.54593130779673,0.402385114810079,0.687400623047881,0.892995087678587,"gene_561"
103.426558961303,0.775440497311455,2.57333748421707,0.301336494753381,0.763157914642011,0.928617243273287,"gene_562"
121.871668150507,0.751131772706554,2.88667240890474,0.260206793950529,0.79470426391065,0.941766974669916,"gene_563"
405.102984380056,-1.28428315085182,2.38071140679832,-0.539453520987233,0.58957395962728,0.83096601375517,"gene_564"
214.284987234669,0.228888259542511,2.50108211769775,0.0915156915172391,0.927082838527972,0.976036761573142,"gene_565"
56.9548390078143,-0.335064083324344,2.88792577949533,-0.116022401165343,0.90763478812482,0.975155476313496,"gene_566"
50.1118593780009,0.245611859876525,2.88831569610342,0.0850363622674196,0.932232482483641,0.977230062960291,"gene_567"
21.5389988373951,-5.5131799553791,2.7931002183815,-1.97385683445823,0.0483980241851643,0.236525563174445,"gene_568"
35.0403435897485,-5.07289676836525,2.8879957706668,-1.75654577471698,0.0789952626012483,0.315288755204417,"gene_569"
103.006199636699,-10.2730380293271,2.5685029137102,-3.99962093657418,6.34440209101796e-05,0.00452718406351925,"gene_570"
72.9034522339218,1.9412041613513,2.49886098740659,0.776835594750692,0.43725577338112,0.735384709777338,"gene_571"
167.132679407428,-9.12606871984619,2.99343364284952,-3.04869584854364,0.00229837046206772,0.0433221149359558,"gene_572"
52.4914948264135,2.52122656539619,2.50738820814383,1.00551903259631,0.3146469895543,0.642063622777572,"gene_573"
121.021841571091,-4.36566186920859,2.41896463915507,-1.80476464952935,0.0711115183531628,0.29504091680543,"gene_574"
202.819767206177,-4.2199900603523,2.88874684652808,-1.46083761733023,0.144060009713061,0.428321278879012,"gene_575"
10.7860328001521,-1.13376145146245,2.49973893919952,-0.453551942438241,0.650151349659983,0.871521873724554,"gene_576"
5.41833080550178,-6.02366317698047,3.0332396989729,-1.98588432658987,0.0470461694473321,0.236525563174445,"gene_577"
24.0640843774959,-3.78179909230411,2.37957723710962,-1.58927352023997,0.111998654287571,0.384503632724207,"gene_578"
150.730491557861,3.86784790458183,2.88973993704025,1.33847612202204,0.18074127905033,0.485377789707742,"gene_579"
435.759492222714,2.63337576409083,2.7775624788272,0.948088759178067,0.343084270274153,0.662942332696091,"gene_580"
69.75527847029,1.23891164357744,2.46718817937016,0.502155309407211,0.615558276645737,0.842387285437112,"gene_581"
156.555318094899,1.6668059236186,2.22604657321837,0.748774056963586,0.453993398791415,0.74718188697302,"gene_582"
67.1075476168261,-4.13883337745035,2.89508859319453,-1.42960508606869,0.152830394973159,0.447734793484417,"gene_583"
12.2310745875149,-7.27647092525103,2.98829077576684,-2.43499427306694,0.0148920253961723,0.118733959432135,"gene_584"
49.1555159303687,22.9160648610062,3.02682395092153,7.5709936331214,3.70380208026678e-14,4.62512284773314e-12,"gene_585"
57.8243739197906,-2.03016217474642,2.53963166734762,-0.799392368920458,0.424062933907761,0.721487109535356,"gene_586"
243.002249786074,-0.413979193652377,2.1655558946657,-0.19116532372686,0.848396070232745,0.954445579011838,"gene_587"
32.6535640382411,8.32836406885221,2.9214521891142,2.8507617204502,0.00436146401369654,0.0662362574918842,"gene_588"
66.3129939525168,9.35022078808252,3.02665897620592,3.08928784563747,0.00200636945684831,0.0408117548121403,"gene_589"
43.8189947488862,4.41694488264419,2.9065223967146,1.51966655671978,0.128594800934668,0.39891327178867,"gene_590"
42.7533871401227,1.64210297646799,2.07821797652996,0.790149539178678,0.429440441475198,0.725906939143355,"gene_591"
43.5690242882241,6.46045028993142,2.74092057159659,2.35703666749023,0.0184214277780676,0.137335868285743,"gene_592"
72.3042497754967,-1.76306389106908,2.8880734482441,-0.610463661213672,0.541554708206825,0.803937483312949,"gene_593"
27.695643193238,-2.95657803844473,2.66604748263279,-1.10897426160056,0.267441285551558,0.59472462643863,"gene_594"
41.9367263233306,-2.20313775147389,2.54574519978076,-0.865419583885939,0.386808535920161,0.700371706934059,"gene_595"
109.413882769756,-2.43498923838749,2.44272692617311,-0.996832356616407,0.318845889713629,0.643844479864145,"gene_596"
36.4525805530628,-0.160933519918574,2.889349758391,-0.0556988711564618,0.955581698794947,0.981781910893766,"gene_597"
203.618933254797,-7.07352902581175,2.90736132818547,-2.43297211022149,0.0149754543427918,0.118733959432135,"gene_598"
71.7742892229066,-2.53687419842635,2.67245414332638,-0.949267625325361,0.342484514908165,0.662942332696091,"gene_599"
149.282125202196,4.85452388710114,2.89361559483266,1.67766717036299,0.0934120918240858,0.352145961253818,"gene_600"
13.4334085850062,2.15170130056595,2.50618750815067,0.858555592336224,0.390585747170678,0.700371706934059,"gene_601"
247.757143381496,-3.75186369169579,2.88745205324541,-1.29936830898328,0.193817562077801,0.500799640620893,"gene_602"
20.6465853259598,1.05936067327415,2.66706690402915,0.397200637027054,0.691219512474497,0.893080196971263,"gene_603"
45.1990935997432,-7.91962953579459,2.3658725823496,-3.34744550271994,0.000815600222735205,0.0271594874170823,"gene_604"
9.93290685578263,19.0733296411003,3.02934051878849,6.29619863557899,3.05033446760839e-10,3.38587125904531e-08,"gene_605"
188.699481116306,-0.198261314368865,2.57339128055773,-0.0770428173386427,0.938589482858938,0.978841349538737,"gene_606"
31.787906635454,0.882672261765516,2.4294749322854,0.363318118674798,0.716367260018645,0.908044570322043,"gene_607"
21.7576601669591,0.778697241975867,2.70907022394259,0.287440773994631,0.773774844663184,0.932450023906539,"gene_608"
78.8694222921282,-4.46161674601488,2.89546670267341,-1.54089727293201,0.123341789663477,0.395751436461029,"gene_609"
222.044839708245,0.625062858845058,2.88606299212165,0.216579769932725,0.828535852798967,0.949927268319325,"gene_610"
6.10963545800277,2.72608877934845,2.94092881530961,0.926948236610568,0.35395341075521,0.67267756922405,"gene_611"
11.5844791648586,2.77812623519988,2.3864163186813,1.16414148422142,0.244366679338064,0.568139304471393,"gene_612"
579.384695088085,-5.34903324362607,2.88779771871006,-1.85228806331193,0.0639844688656528,0.282834001755696,"gene_613"
17.3527136910164,2.98625551337498,2.89326844191542,1.03213910956634,0.30200695483468,0.629864191815961,"gene_614"
69.7116344515765,1.97521343573208,2.88878589422072,0.68375210488381,0.494131715123786,0.774941261238089,"gene_615"
190.344255694863,-0.513990866792866,2.16515372353938,-0.237392320556641,0.812352446792135,0.949336386288999,"gene_616"
91.60151136829,2.3108043176704,2.88839956470954,0.800029312392858,0.423693814260716,0.721487109535356,"gene_617"
268.665095550071,-3.47865688716244,2.68274168950825,-1.29667977381754,0.194741391478964,0.500799640620893,"gene_618"
159.11281361664,-2.87583508548518,2.88736783443967,-0.996005791566655,0.319247331198227,0.643844479864145,"gene_619"
59.7547927861018,-0.730176887117995,2.88789682518207,-0.252840364915724,0.800391574173507,0.946148467832956,"gene_620"
112.045014965036,4.26594591588815,2.89290192915099,1.47462514124705,0.140313351843184,0.419679755962097,"gene_621"
472.679176850501,-0.861357456828021,2.48789827127939,-0.346218921718641,0.729178195586484,0.91398872947415,"gene_622"
465.506908273212,-7.15054792626659,2.89552551619897,-2.46951646126514,0.0135295793600851,0.115715934057507,"gene_623"
261.572976568242,2.52200124534477,2.88654120882052,0.873710459299245,0.382275953499674,0.699438969864788,"gene_624"
62.7281242714484,1.83251113855992,2.88894453207158,0.634318561057966,0.525872945684561,0.794776206866681,"gene_625"
45.3758650859414,2.59272331450305,2.8924107202731,0.896388364325467,0.370045379567569,0.688454145839121,"gene_626"
115.399677721002,-3.03669620889226,2.88836899851488,-1.05135327600235,0.293096366809308,0.622107756078111,"gene_627"
76.0386613242844,-2.30543516241392,2.45999249349567,-0.93717162491739,0.34867028307965,0.669849255378019,"gene_628"
95.1175615309118,-0.724934950302758,2.20065557591232,-0.329417723626389,0.74183997318256,0.915163798659912,"gene_629"
135.669063384053,0.479243496391908,2.32208960362379,0.206384583800735,0.836490511965061,0.952932090841019,"gene_630"
311.318809560348,-1.75439377209811,2.52006019265005,-0.696171376070673,0.486321511211511,0.771278166530705,"gene_631"
25.0325584402349,-0.677030727752606,2.41817199128135,-0.279976250735523,0.779495725683561,0.933818742467466,"gene_632"
5.06749771936384,-3.38329453908838,2.21515018562112,-1.52734318469685,0.126675696319759,0.39672773078904,"gene_633"
2.14104315018874,-2.65400082495947,2.29832347577991,-1.15475513039298,0.248190716207795,0.56998281722204,"gene_634"
107.893665718573,-0.943113858230943,2.66342462245901,-0.354098197590519,0.723265292809228,0.910002553547127,"gene_635"
210.41820175359,4.71415356106349,2.89070996152652,1.63079438055212,0.102933713586673,0.37257528939524,"gene_636"
54.9731030903521,-24.0688570807073,3.02688466333837,-7.9516928319831,1.83979967698217e-15,3.67591975461037e-13,"gene_637"
15.688935546836,-7.55876558662214,3.0286240558737,-2.49577545683252,0.0125682131508461,0.113113918357615,"gene_638"
129.649589672167,-3.23248176969902,2.42951540600777,-1.33050474251188,0.183352024839628,0.48975580966521,"gene_639"
80.9240176011427,-2.65633797909047,2.88889775888907,-0.919498784931719,0.357834740877986,0.675759746951055,"gene_640"
40.2129765017348,-5.22277609097233,2.62621827317521,-1.98870602048541,0.0467336610850298,0.236525563174445,"gene_641"
8.25134528238283,-0.559320209341836,2.90330304488891,-0.192649613455435,0.847233386749275,0.954212123294843,"gene_642"
70.910526974955,-9.80678263716407,2.7793470362157,-3.5284484122993,0.000418003412835548,0.0173993920592797,"gene_643"
134.875532135163,-3.90785418838137,2.88957400423801,-1.35239802913851,0.176248019576448,0.474586985328494,"gene_644"
84.4995185859871,-8.82419755773353,2.60895247923928,-3.38227607744949,0.000718878585480712,0.025648560960544,"gene_645"
93.638078780926,-2.94017392469308,2.88888546615275,-1.01775371822152,0.308795011592906,0.640299803005035,"gene_646"
316.374973008307,0.694863286384507,2.15361328905671,0.322649980809164,0.746960337166588,0.917851632016508,"gene_647"
61.676368704088,3.99208325467528,2.60496717413852,1.53248889057326,0.125401836981172,0.396444415013263,"gene_648"
62.4529268521032,-2.00670429025996,2.88880018541329,-0.694649737421305,0.487274834204208,0.771278166530705,"gene_649"
20.1464257802706,-2.39817583097754,2.44072049181133,-0.982568810735795,0.325819701041469,0.648394185937107,"gene_650"
312.761658578844,1.95235114534846,2.02522725075389,0.964015838035806,0.335037985442467,0.6575696413694,"gene_651"
21.6702624122734,-2.37895823876743,2.85379447587594,-0.83361232172728,0.404499479930596,0.712689559877717,"gene_652"
171.098599444883,1.43638637479831,2.35337181025377,0.610352502966124,0.541628324359939,0.803937483312949,"gene_653"
10.188282371214,-3.07466686251098,2.91995251068743,-1.05298522878618,0.292347762018589,0.622107756078111,"gene_654"
146.924076666821,-0.790286302107449,2.39343365329693,-0.330189349940341,0.741256893518326,0.915163798659912,"gene_655"
177.808790815302,2.00191259640519,2.16704242386436,0.923799448667596,0.355590742304312,0.674070496322596,"gene_656"
44.0718971505821,-1.55227949827071,2.88950852175269,-0.537212292881264,0.591120980890938,0.83096601375517,"gene_657"
39.5635721410505,8.60515690055025,3.02697822143005,2.8428208830934,0.00447161928898453,0.0662362574918842,"gene_658"
72.4362368485779,1.5449458256783,2.5411145684819,0.607979602667528,0.543201002238479,0.803937483312949,"gene_659"
4.93482902108459,-3.33827781342396,2.96699390592977,-1.12513807552896,0.260530528858012,0.584876400739671,"gene_660"
12.3500575604674,2.31514253146651,1.97026882648524,1.17503890857193,0.239979149816325,0.564092166274138,"gene_661"
113.976679999834,-3.10822715673127,2.40405508643686,-1.29291012267863,0.196042146043029,0.500799640620893,"gene_662"
85.8648189708247,9.14408416844485,2.64116944891646,3.46213461320939,0.000535909040643305,0.0204553646165237,"gene_663"
1.71854875104636,-1.32163830727023,2.98368747100748,-0.442954672737209,0.657798520747726,0.87406440941501,"gene_664"
59.0243143372057,8.02333585451031,2.62928622652857,3.05152621786008,0.00227681163709794,0.0433221149359558,"gene_665"
35.596958982736,2.32288062884763,2.89322108855652,0.802870073785669,0.422049834748974,0.721487109535356,"gene_666"
189.541990755766,0.339325388839904,2.88614951275927,0.117570273937574,0.906408159513117,0.975155476313496,"gene_667"
236.848229389296,-2.08720058223739,2.43320375466149,-0.85779934304259,0.391003272592638,0.700371706934059,"gene_668"
84.6213664094726,0.656952384546014,2.60965725845213,0.251738952469059,0.801242846633314,0.946148467832956,"gene_669"
91.1243464389174,-5.80656125880624,2.53789204276448,-2.28794651662222,0.0221406359308434,0.15046595438716,"gene_670"
4.08692706491979,-0.0668465818498069,2.0068126026341,-0.033309827615227,0.973427516806258,0.990667683399662,"gene_671"
6.81735658455656,2.04115124100564,2.6769640582223,0.762487353812706,0.445769188002784,0.742302832759861,"gene_672"
192.549394241934,-2.04625104159471,2.88649389156208,-0.708905377411814,0.478383197870441,0.767102431256133,"gene_673"
61.4031804517198,-3.32818332817867,2.89197983755439,-1.15083213408333,0.249801302075114,0.572365827461099,"gene_674"
18.3580590153269,4.23220630465334,2.83443001906882,1.49314192842331,0.135400039230629,0.411129096304539,"gene_675"
88.0127717937751,-5.37345893440518,2.55393133869126,-2.10399506556772,0.0353788774457771,0.199680782871929,"gene_676"
18.7300739604175,-7.22899891429673,2.65123770659946,-2.72665061163784,0.00639807460950332,0.077008151022817,"gene_677"
50.3916193627063,-0.158766255794481,2.54335073402923,-0.0624240509459586,0.95022514242153,0.978841349538737,"gene_678"
174.342924193376,4.45267104149432,2.89081835051245,1.54028046788377,0.123492002716837,0.395751436461029,"gene_679"
471.483708385536,-0.288209242493203,2.56858153538489,-0.11220560395799,0.910660385916426,0.975155476313496,"gene_680"
195.659308841653,0.205098685627793,2.88611476186494,0.0710639397773852,0.943346867471929,0.978841349538737,"gene_681"
25.7807968463338,-1.20669702215022,2.74425583414754,-0.439717393376724,0.660141803477445,0.875805659593582,"gene_682"
51.6345370010616,-0.36246890301901,2.88819290366708,-0.125500240153208,0.90012753492752,0.975155476313496,"gene_683"
60.7644133570149,-3.04062643747329,2.35720704175046,-1.28992760653529,0.197075794609462,0.500799640620893,"gene_684"
66.482975318226,3.04020214941813,2.09688150725161,1.44986835875287,0.147095232350288,0.434757802124075,"gene_685"
70.7078579790037,-2.32727681938925,2.50589911092035,-0.928719280535801,0.353034586079069,0.67267756922405,"gene_686"
234.048094193085,2.65422345299032,2.52567505380055,1.05089664998525,0.293306059171962,0.622107756078111,"gene_687"
73.7503222949485,2.35864191990751,2.24848794666024,1.04899024404862,0.294182608588113,0.622644970295604,"gene_688"
29.6960283412268,2.03325077637218,2.39771142953227,0.847996448333571,0.396439948710001,0.70345205819057,"gene_689"
91.6977420700448,-7.37459902180266,2.94495220693711,-2.50414896528069,0.0122746341705353,0.111475995785134,"gene_690"
73.6915952178919,-3.78460929442762,2.26865970005726,-1.66821374502844,0.0952733032923334,0.355141902944183,"gene_691"
61.2081733267757,1.6669639800246,2.50534085206809,0.665364147416736,0.505817610623784,0.779802149711668,"gene_692"
56.4385379208621,-3.10289370948475,2.8917285985217,-1.07302383462646,0.283260422259799,0.615167743125086,"gene_693"
54.1831134994746,-3.82468190570081,2.89533327579387,-1.32098157323603,0.186507508394089,0.491385137613176,"gene_694"
287.79278411968,-6.48028970250428,2.33317723831952,-2.77745282101746,0.00547867931250522,0.0701692388870861,"gene_695"
1.25432062610885,-2.14360687811359,2.39663037676367,-0.894425314348324,0.371094373228153,0.688454145839121,"gene_696"
9.0710096435878,2.2755374579283,2.91539037697614,0.780525817708331,0.435081437053573,0.732961813855851,"gene_697"
175.308163446607,-5.2462656721115,2.89288480556279,-1.81350659453268,0.0697537224292955,0.294025184417157,"gene_698"
16.1866129590068,-1.21429779138643,2.86705308148952,-0.423535162019242,0.671904849892143,0.885531589765503,"gene_699"
33.3374478967973,0.40048139959933,2.42353569796715,0.165246750825768,0.868749769190078,0.963635856316458,"gene_700"
174.030715480922,1.34312384902966,2.51659030023318,0.533707790618604,0.593543718288216,0.83096601375517,"gene_701"
17.5410090892652,-2.43574961192343,2.60725628539973,-0.934219480287875,0.350190689100016,0.670192525691411,"gene_702"
56.1599838476715,-3.6451889212814,2.56400785062706,-1.42167619353815,0.155120274264825,0.452712447426594,"gene_703"
71.750881946871,-0.964011001647177,2.68823107262999,-0.358604218016143,0.719891190885944,0.908044570322043,"gene_704"
108.995784100767,-2.78677446967623,2.34450106088367,-1.18864286997842,0.23458023057464,0.559089821895438,"gene_705"
182.627554523833,-6.77390956253585,2.5105687121519,-2.69815740543093,0.00697244638652408,0.0809938830248552,"gene_706"
29.4729029064197,-1.29931527873792,2.75006778256432,-0.472466637722786,0.63659374955981,0.858241775722335,"gene_707"
79.9427563457945,2.48414420539827,2.613448909032,0.950523347448324,0.34184639640593,0.662942332696091,"gene_708"
102.714319171669,1.11103101629782,2.5508459184822,0.435553950259333,0.663160387869662,0.87864353777426,"gene_709"
374.549754914389,-4.34119920612786,2.88733729954065,-1.50353033115269,0.13270234146872,0.405900107502998,"gene_710"
48.6256467082246,2.63441444465902,2.89208174790793,0.910905940526992,0.362344935365894,0.682986019680241,"gene_711"
6.76056919391683,4.22212754459258,2.6376919946469,1.60069013105443,0.109445568082119,0.383316261777035,"gene_712"
139.749929309735,-3.30932270506646,2.88823996998391,-1.14579215697403,0.251881161137736,0.574496073005931,"gene_713"
4.70913591915029,0.781857669598408,2.9193916391715,0.267815273260251,0.788841513689434,0.941520516339001,"gene_714"
109.931315214144,2.86762307463582,2.36946275516969,1.21024188642731,0.226186089735722,0.546189626461931,"gene_715"
97.8183995445151,-7.00546555704311,2.60424239057809,-2.69002055353535,0.00714476184120709,0.0820415756248952,"gene_716"
75.6912609011114,-1.7858372382188,2.30481639497391,-0.77482841675075,0.438441055338968,0.736138847535511,"gene_717"
36.3802725412355,6.20787195360729,2.96760517490689,2.09187933964365,0.0364493106920029,0.203423806599502,"gene_718"
87.0749870158719,0.364814166500576,2.40536343216969,0.151666962930215,0.879449615436895,0.968328440645863,"gene_719"
45.0322997502117,-0.820085998000407,2.88877098364448,-0.283887508786102,0.776496589397689,0.933818742467466,"gene_720"
162.704845692901,8.38437702500908,2.96691200994068,2.82596079591073,0.0047139033010496,0.0668825110830054,"gene_721"
10.8129543325378,-6.87541241355454,3.02975399177392,-2.26929725390971,0.0232502554264376,0.154846701140075,"gene_722"
126.034689254742,0.260326497190381,2.63246077734376,0.0988909310371793,0.921224869593976,0.976036761573142,"gene_723"
139.450526710559,3.85428492413343,2.89005420346098,1.33363759043611,0.182322657233984,0.488311888945709,"gene_724"
63.6954945949996,2.26383077183793,2.42046847533494,0.935286203851372,0.349640823248047,0.670192525691411,"gene_725"
91.2199603206046,3.53768654946081,2.89129015928299,1.223566765896,0.221115703173737,0.538767286513569,"gene_726"
10.9305929039017,-0.0882688388454358,2.89864723555298,-0.0304517354725977,0.975706785024322,0.990667683399662,"gene_727"
197.51418159027,0.171689997875564,1.92099025734023,0.0893757775290769,0.928783273150073,0.976036761573142,"gene_728"
24.9365599077253,-2.10031126334877,2.57573696271757,-0.815421486646217,0.414831089339318,0.715744832901517,"gene_729"
57.9492932977752,1.04376156494976,2.888319452934,0.36137331135221,0.71782039635494,0.908044570322043,"gene_730"
77.7819806026617,-6.23094198929232,2.91783460512934,-2.1354678494589,0.0327228136441274,0.194583873990972,"gene_731"
98.6593223921665,-1.37848587595521,2.88712119774311,-0.47746034251447,0.633034353936395,0.855852349948251,"gene_732"
69.2662920632579,-4.58021134001991,2.8977564741944,-1.5806060242841,0.113968147528365,0.384503632724207,"gene_733"
443.901330465159,0.678925111884426,2.56604558445257,0.264580300520758,0.791332797371284,0.941766974669916,"gene_734"
8.20707142199533,-3.67233545127454,2.64560735577018,-1.38808785939646,0.165110293000928,0.460702753044327,"gene_735"
84.3543084872097,-0.238466446956671,2.54257926762489,-0.0937891887946646,0.925276619919633,0.976036761573142,"gene_736"
27.6349136076724,8.08758066773525,2.83829156461364,2.84945379416514,0.00437943664673865,0.0662362574918842,"gene_737"
425.927053773712,0.654853338984791,2.88572854165058,0.226928253830219,0.820479531728779,0.949927268319325,"gene_738"
3.6211952350949,5.15842378634673,2.96569213120346,1.7393659079014,0.0819704209847836,0.316238373488876,"gene_739"
147.324307242601,-2.11709138923592,2.88688502325069,-0.733348010809252,0.463346199494125,0.754548243704756,"gene_740"
89.1428716317689,-1.97455993473356,2.29370829913245,-0.860859218881666,0.389315584704923,0.700371706934059,"gene_741"
29.5902739848736,-7.89145737580412,2.48920475952749,-3.17027249188696,0.00152296043228087,0.0380359367962147,"gene_742"
122.68771849536,-2.67981227085591,2.66386900806933,-1.00598500254265,0.314422784461405,0.642063622777572,"gene_743"
350.380423709661,1.23010829793121,2.59829109920911,0.473429747077083,0.635906611259663,0.858241775722335,"gene_744"
487.814472345147,26.1098427584553,3.02625090389484,8.62778519945304,6.25514123479142e-18,3.12444304677832e-15,"gene_745"
